+---------+------------------+----------------------+--------------------+--------------------+------------------------+-------------------------+------------------------+------------------+--------------+------------------+---------------------------+
| Bin#    |  background_qcd  |   background_ttbar   |  background_Wjets  |  background_Zjets  |    background_VV_VH    |   background_rare_EWK   |  background_rare_top   |      Total       |     data     |      Ratio       | signal_vbsvvh [1000.00x]  |
| Bin19   | 0.5554 ± 0.5554  |    2.46 ± 0.4183     | 0.05725 ± 0.05725  | 0.07146 ± 0.07146  |         0 ± 0          |    0.08092 ± 0.06794    |    0.1169 ± 0.07782    |  3.342 ± 0.7089  |  18 ± 4.243  |  5.386 ± 1.708   |       16.31 ± 3.851       |
| Bin20   |   10.8 ± 7.186   |    2.386 ± 0.4254    |  0.1268 ± 0.09257  |  0.1341 ± 0.09687  |         0 ± 0          |     0.232 ± 0.1153      |     0.5435 ± 0.265     |  14.23 ± 7.206   |  21 ± 4.583  |  1.476 ± 0.8142  |        9.9 ± 2.499        |
| Bin21   |  15.47 ± 8.885   |    3.007 ± 0.4422    |  0.2493 ± 0.1444   | 0.08023 ± 0.05674  | 0.0006204 ± 0.0006204  |    0.1957 ± 0.09875     |     0.439 ± 0.2303     |   19.45 ± 8.9    |  13 ± 3.606  | 0.6685 ± 0.3578  |       12.45 ± 2.842       |
| Bin22   | 0.8744 ± 0.6272  |    2.012 ± 0.3718    |  0.1226 ± 0.1226   |  0.1855 ± 0.1129   |         0 ± 0          |     0.2951 ± 0.1235     |     0.2717 ± 0.176     |  3.762 ± 0.7782  |  10 ± 3.162  |  2.658 ± 1.005   |       13.43 ± 2.785       |
| Bin23   |  5.943 ± 4.967   |    1.874 ± 0.369     |       0 ± 0        |       0 ± 0        | 0.0003994 ± 0.0003994  |    0.1227 ± 0.07382     |    0.4857 ± 0.2441     |  8.426 ± 4.987   |    9 ± 3     |  1.068 ± 0.7255  |       16.11 ± 3.689       |
| Bin24   |  4.645 ± 3.305   |    1.82 ± 0.3441     |  0.1406 ± 0.1406   | 0.05499 ± 0.05499  |         0 ± 0          |    0.01992 ± 0.01908    |   0.03488 ± 0.02665    |  6.715 ± 3.327   |  5 ± 2.236   | 0.7446 ± 0.4969  |       10.26 ± 2.241       |
| Bin25   |  14.78 ± 8.112   |    1.68 ± 0.3448     |  0.2518 ± 0.1783   | 0.06807 ± 0.06807  |         0 ± 0          |    0.2069 ± 0.09879     |   -0.08205 ± 0.06428   |   16.9 ± 8.122   |  15 ± 3.873  | 0.8874 ± 0.4841  |       17.34 ± 3.514       |
| Bin26   |  0.507 ± 0.507   |    2.391 ± 0.4189    |       0 ± 0        |       0 ± 0        |         0 ± 0          |    0.1197 ± 0.08363     |   0.09366 ± 0.06582    |  3.112 ± 0.6662  |  8 ± 2.828   |  2.571 ± 1.063   |       17.68 ± 3.585       |
| Bin27   |  5.691 ± 5.156   |    1.211 ± 0.3036    |  0.1904 ± 0.1393   |       0 ± 0        |         0 ± 0          |    0.06895 ± 0.06858    |    0.3215 ± 0.1863     |  7.482 ± 5.171   |  10 ± 3.162  |  1.336 ± 1.016   |       18.18 ± 3.241       |
| Bin28   |  7.401 ± 7.156   |    1.317 ± 0.2874    | 0.04192 ± 0.04192  |       0 ± 0        | 0.0008752 ± 0.0008752  |    0.1562 ± 0.08326     |    0.04104 ± 0.036     |  8.957 ± 7.162   |  8 ± 2.828   | 0.8931 ± 0.7809  |       8.532 ± 1.937       |
| Bin29   | 0.4169 ± 0.2954  |    2.61 ± 0.4235     |   0.14 ± 0.09976   |  0.1298 ± 0.09226  |         0 ± 0          |          0 ± 0          |    0.3608 ± 0.2112     |  3.657 ± 0.5741  |  15 ± 3.873  |  4.102 ± 1.239   |       6.739 ± 1.772       |
| Bin30   |  4.787 ± 4.787   |    1.668 ± 0.3395    |       0 ± 0        |       0 ± 0        |   0.08993 ± 0.08993    |  0.0004868 ± 0.0003778  |    0.1006 ± 0.1552     |  6.645 ± 4.802   |  12 ± 3.464  |  1.806 ± 1.405   |       21.53 ± 4.102       |
| Bin31   |      0 ± 0       |    1.091 ± 0.295     |   0.214 ± 0.1561   |       0 ± 0        |         0 ± 0          |    0.1675 ± 0.09843     |  0.003358 ± 0.001565   |  1.475 ± 0.348   |  8 ± 2.828   |  5.422 ± 2.304   |       12.24 ± 2.776       |
| Bin32   |  5.025 ± 4.254   |    1.138 ± 0.2714    | 0.07597 ± 0.07597  |  0.0681 ± 0.0681   |   0.09127 ± 0.09127    |    0.0014 ± 0.00109     |   0.00525 ± 0.002737   |  6.404 ± 4.265   |  12 ± 3.464  |   1.874 ± 1.36   |       18.28 ± 3.812       |
| Bin33   |  1.227 ± 0.6391  |    1.318 ± 0.3039    |       0 ± 0        | 0.07609 ± 0.07609  |         0 ± 0          |    0.07315 ± 0.07309    |   0.05113 ± 0.04321    |  2.745 ± 0.7168  |    9 ± 3     |  3.279 ± 1.388   |       15.22 ± 2.865       |
| Bin34   |  5.676 ± 4.812   |    1.464 ± 0.3219    | 0.08068 ± 0.08068  | 0.07774 ± 0.07774  |    0.1327 ± 0.1319     |  0.0008688 ± 0.0008688  |   0.04573 ± 0.04816    |  7.477 ± 4.826   |    9 ± 3     |  1.204 ± 0.8743  |       18.95 ± 3.831       |
| Bin35   |   5.82 ± 4.946   |    1.836 ± 0.3422    |  0.1456 ± 0.1031   |       0 ± 0        |         0 ± 0          |    0.1565 ± 0.09145     |   0.00228 ± 0.001211   |   7.96 ± 4.96    |  5 ± 2.236   | 0.6281 ± 0.4818  |       14.95 ± 3.001       |
| Bin36   |  1.094 ± 0.9028  |    1.747 ± 0.3637    |  0.1186 ± 0.08504  |       0 ± 0        |         0 ± 0          |   0.000245 ± 0.000245   |    0.4051 ± 0.2181     |  3.365 ± 1.001   |  6 ± 2.449   |  1.783 ± 0.9008  |       16.37 ± 3.42        |
| Bin37   |      0 ± 0       |   0.9467 ± 0.2701    |       0 ± 0        |  0.1343 ± 0.09497  | 0.0007884 ± 0.0007884  |    0.09849 ± 0.06973    |  0.003156 ± 0.001659   |  1.183 ± 0.2946  |  11 ± 3.317  |  9.295 ± 3.635   |       20.17 ± 3.789       |
| Bin38   |  1.182 ± 0.7836  |     1.7 ± 0.3278     |  0.1246 ± 0.1246   |  0.1149 ± 0.08125  | 0.0007743 ± 0.0007743  |  0.0009342 ± 0.0004369  |    0.1696 ± 0.1647     |  3.293 ± 0.8779  |    4 ± 2     |  1.215 ± 0.6883  |       14.04 ± 2.81        |
| Bin39   |  0.63 ± 0.5246   |   0.7976 ± 0.2391    | 0.03342 ± 0.03342  | 0.05606 ± 0.05606  |         0 ± 0          | -0.0002243 ± 0.0002243  |    0.1925 ± 0.1555     |  1.709 ± 0.6006  |  5 ± 2.236   |  2.925 ± 1.664   |       11.7 ± 2.523        |
| Bin40   |   0.19 ± 0.19    |    1.086 ± 0.2622    |  0.1603 ± 0.1134   |       0 ± 0        |         0 ± 0          |    0.07679 ± 0.05791    |     0.196 ± 0.1526     |  1.709 ± 0.3799  |  8 ± 2.828   |  4.681 ± 1.955   |       10.8 ± 2.578        |
