+---------+------------------+--------------------+--------------------+--------------------+------------------------+------------------------+------------------------+----------------------+------------+------------------+---------------------------+
| Bin#    |  background_qcd  |  background_ttbar  |  background_Wjets  |  background_Zjets  |    background_VV_VH    |  background_rare_EWK   |  background_rare_top   |        Total         |    data    |      Ratio       | signal_vbsvvh [1000.00x]  |
| Bin19   |  1.119 ± 0.4621  |  0.1249 ± 0.09332  |  0.1662 ± 0.1176   |  0.1951 ± 0.1146   |   0.08543 ± 0.08543    |    0.1532 ± 0.09548    |   0.03661 ± 0.03521    |    1.88 ± 0.5166     | 2 ± 1.414  |  1.064 ± 0.8071  |       13.67 ± 3.145       |
| Bin20   | 0.5828 ± 0.3399  |   0.535 ± 0.2012   | 0.09134 ± 0.09134  |       0 ± 0        |         0 ± 0          |   0.07153 ± 0.06908    |   0.003438 ± 0.00148   |    1.284 ± 0.4112    | 6 ± 2.449  |  4.672 ± 2.424   |       22.49 ± 4.256       |
| Bin21   | 0.8874 ± 0.4541  |  0.5399 ± 0.1866   |  0.3331 ± 0.1966   | 0.04228 ± 0.04228  |         0 ± 0          |   0.06854 ± 0.06504    |    0.1413 ± 0.1401     |    2.012 ± 0.5525    | 3 ± 1.732  |  1.491 ± 0.953   |       26.46 ± 4.83        |
| Bin22   | 0.4227 ± 0.2993  |  0.1215 ± 0.0861   | 0.07214 ± 0.07214  |  0.1075 ± 0.07622  |   0.00109 ± 0.00109    |   0.08246 ± 0.05958    |   0.05009 ± 0.04793    |   0.8575 ± 0.3375    | 2 ± 1.414  |  2.332 ± 1.888   |       18.6 ± 3.804        |
| Bin23   |  2.193 ± 0.6943  |   0.654 ± 0.2142   |  0.2031 ± 0.1476   | 0.05118 ± 0.05118  |         0 ± 0          |    0.1456 ± 0.08564    |   0.04957 ± 0.04782    |    3.297 ± 0.7497    |   4 ± 2    |  1.213 ± 0.6665  |       18.65 ± 4.128       |
| Bin24   |  0.857 ± 0.4287  |  0.3955 ± 0.1868   |       0 ± 0        |       0 ± 0        |  0.000706 ± 0.000706   |  0.002638 ± 0.001496   |   0.05852 ± 0.05361    |    1.314 ± 0.4707    |   4 ± 2    |  3.043 ± 1.872   |       12.51 ± 2.952       |
| Bin25   |  0.839 ± 0.4206  |  0.2854 ± 0.1694   |  0.2449 ± 0.1732   | 0.07477 ± 0.07477  |   0.01799 ± 0.01799    |    0.1559 ± 0.0888     |   -0.04467 ± 0.04971   |    1.573 ± 0.5019    | 3 ± 1.732  |  1.907 ± 1.258   |       21.91 ± 3.892       |
| Bin26   | 0.9396 ± 0.4258  |  0.3396 ± 0.1672   |  0.1484 ± 0.1062   | 0.05498 ± 0.05498  |         0 ± 0          |   0.06321 ± 0.06241    |    0.1598 ± 0.1576     |    1.706 ± 0.5023    | 2 ± 1.414  |  1.173 ± 0.8982  |       15.4 ± 3.293        |
| Bin27   |  1.18 ± 0.4848   |  0.2063 ± 0.1208   | 0.07713 ± 0.07713  |  0.1609 ± 0.1137   |         0 ± 0          |   0.04707 ± 0.04789    |    0.1351 ± 0.1328     |    1.806 ± 0.537     | 2 ± 1.414  |  1.107 ± 0.8494  |       29.84 ± 4.908       |
| Bin28   |  1.318 ± 0.541   |  0.7787 ± 0.2341   |  0.1614 ± 0.1142   |       0 ± 0        |         0 ± 0          |   0.07644 ± 0.05427    |     0.3399 ± 0.24      |    2.674 ± 0.6488    |   1 ± 1    | 0.3739 ± 0.3848  |       22.61 ± 4.391       |
| Bin29   |  1.921 ± 0.6469  |  0.2357 ± 0.1196   |  0.0795 ± 0.0795   | 0.07861 ± 0.07861  |         0 ± 0          |  0.004955 ± 0.002317   |    0.1589 ± 0.09192    |    2.478 ± 0.6736    | 2 ± 1.414  |  0.807 ± 0.6113  |       31.57 ± 4.917       |
| Bin30   | 0.1273 ± 0.1273  |  0.6843 ± 0.1982   |       0 ± 0        | 0.05829 ± 0.05829  |    0.1266 ± 0.1266     |    0.1129 ± 0.07823    |     0.478 ± 0.2529     |    1.587 ± 0.3808    |   4 ± 2    |   2.52 ± 1.397   |       24.93 ± 4.366       |
| Bin31   | 0.6576 ± 0.3799  |  0.2367 ± 0.1206   |       0 ± 0        |       0 ± 0        |         0 ± 0          |    0.3036 ± 0.1269     |    0.1296 ± 0.1258     |    1.327 ± 0.4368    | 2 ± 1.414  |  1.507 ± 1.175   |       32.64 ± 4.818       |
| Bin32   | 0.6448 ± 0.3728  |  0.2542 ± 0.1555   |       0 ± 0        | 0.02667 ± 0.02667  |         0 ± 0          |    0.0674 ± 0.06309    |    0.4823 ± 0.2524     |    1.475 ± 0.4812    |   4 ± 2    |  2.711 ± 1.618   |       36.42 ± 5.803       |
| Bin33   |  1.472 ± 0.5598  |  0.2139 ± 0.1419   |  0.1567 ± 0.1108   |       0 ± 0        |  0.001751 ± 0.001271   |  0.003499 ± 0.001705   |    0.4146 ± 0.2388     |    2.263 ± 0.6347    |   0 ± 0    |      0 ± 0       |       29.36 ± 5.103       |
| Bin34   | 0.3394 ± 0.2574  |  0.3425 ± 0.1776   | 0.07981 ± 0.07981  |       0 ± 0        |         0 ± 0          |   0.07022 ± 0.06732    |    0.2447 ± 0.1742     |    1.077 ± 0.3729    | 6 ± 2.449  |  5.573 ± 2.984   |       33.62 ± 5.19        |
| Bin35   | 0.4798 ± 0.3393  |  0.2441 ± 0.1228   |       0 ± 0        |       0 ± 0        |  0.001115 ± 0.001115   |    0.1578 ± 0.09019    |     0.267 ± 0.189      |    1.15 ± 0.4172     |   4 ± 2    |  3.479 ± 2.149   |       35.31 ± 5.148       |
| Bin36   |  1.502 ± 0.7149  |  0.3611 ± 0.1505   |       0 ± 0        |       0 ± 0        |  -0.009971 ± 0.009971  |   0.04698 ± 0.03202    |    0.1368 ± 0.1355     |    2.037 ± 0.7438    | 3 ± 1.732  |  1.473 ± 1.006   |       31.81 ± 4.68        |
| Bin37   |  1.351 ± 0.5208  |  0.3716 ± 0.1358   |       0 ± 0        |  0.1353 ± 0.09676  |         0 ± 0          |  0.0004682 ± 0.001492  |    0.4452 ± 0.2544     |    2.303 ± 0.6031    | 5 ± 2.236  |  2.171 ± 1.125   |       29.02 ± 4.706       |
| Bin38   |  1.206 ± 0.499   |  0.2781 ± 0.1534   | 0.06989 ± 0.06989  | 0.05803 ± 0.05803  |   -0.08598 ± 0.08598   |    0.08726 ± 0.0601    | 0.0007953 ± 0.0007953  |    1.614 ± 0.5401    | 2 ± 1.414  |  1.239 ± 0.9693  |       50.37 ± 6.721       |
| Bin39   | 0.6486 ± 0.3758  |  0.3613 ± 0.1666   |       0 ± 0        |       0 ± 0        |  0.008116 ± 0.007132   |   0.04518 ± 0.03544    |         0 ± 0          |    1.063 ± 0.4126    | 5 ± 2.236  |  4.703 ± 2.785   |       33.47 ± 5.21        |
| Bin40   | 0.6338 ± 0.3662  |  0.2203 ± 0.1138   |       0 ± 0        | 0.07501 ± 0.07501  |         0 ± 0          |    0.2355 ± 0.1159     |    0.2753 ± 0.1954     |     1.44 ± 0.452     | 2 ± 1.414  |  1.389 ± 1.075   |       37.9 ± 5.671        |
| Bin41   | 0.6238 ± 0.3377  |   0.6402 ± 0.198   | 0.04455 ± 0.04455  |  0.1049 ± 0.07417  |  0.001099 ± 0.001099   |   0.03065 ± 0.02959    |    0.1304 ± 0.1302     |    1.576 ± 0.4225    | 2 ± 1.414  |  1.269 ± 0.9599  |        20.27 ± 3.8        |
| Bin42   | 0.1965 ± 0.1965  |  0.3305 ± 0.1668   |       0 ± 0        |   0.1872 ± 0.11    |         0 ± 0          |   0.06442 ± 0.06308    |         0 ± 0          |   0.7786 ± 0.2873    |   4 ± 2    |  5.137 ± 3.192   |       30.22 ± 4.723       |
| Bin43   | 0.3935 ± 0.2784  |  0.1513 ± 0.1072   |       0 ± 0        |       0 ± 0        |         0 ± 0          |  0.001517 ± 0.0009998  |  0.003189 ± 0.002093   |   0.5495 ± 0.2983    | 6 ± 2.449  |  10.92 ± 7.417   |       39.63 ± 5.151       |
| Bin44   | 0.6956 ± 0.4032  |  0.1269 ± 0.08977  |  0.1264 ± 0.1264   |       0 ± 0        |         0 ± 0          |    0.2205 ± 0.1102     |   0.05964 ± 0.05678    |    1.229 ± 0.4495    | 2 ± 1.414  |  1.627 ± 1.295   |       26.28 ± 4.77        |
| Bin45   |  1.425 ± 0.5472  |  0.3068 ± 0.1394   |  0.1227 ± 0.1227   | 0.06854 ± 0.06854  | 0.0003108 ± 0.0003108  |    0.0575 ± 0.05617    |   0.09709 ± 0.09679    |    2.078 ± 0.5926    | 2 ± 1.414  |  0.9626 ± 0.734  |       41.59 ± 6.384       |
| Bin46   | 0.3082 ± 0.2368  |  0.2823 ± 0.1513   | 0.07286 ± 0.07286  |       0 ± 0        |  0.007758 ± 0.007758   |    0.1058 ± 0.0755     |         0 ± 0          |   0.7769 ± 0.3001    |   4 ± 2    |  5.149 ± 3.253   |       35.09 ± 5.04        |
| Bin47   |  1.048 ± 0.4768  |  0.1552 ± 0.09154  |  0.1231 ± 0.1231   |       0 ± 0        | 0.0004371 ± 0.0004371  |   0.04945 ± 0.04703    |    0.1514 ± 0.1504     |    1.528 ± 0.5251    | 3 ± 1.732  |  1.964 ± 1.319   |       25.49 ± 4.613       |
| Bin48   |  0.3902 ± 0.276  |  0.2002 ± 0.1022   |       0 ± 0        |       0 ± 0        | 0.0008993 ± 0.0008993  |    0.2402 ± 0.1146     |    0.3374 ± 0.2089     |    1.169 ± 0.3787    |   1 ± 1    | 0.8556 ± 0.8994  |       23.74 ± 4.196       |
| Bin49   |      0 ± 0       |  0.1012 ± 0.07247  |  0.1592 ± 0.1127   | 0.05357 ± 0.05357  |         0 ± 0          |   0.09919 ± 0.07664    |    0.1424 ± 0.1417     |   0.5556 ± 0.2163    |   0 ± 0    |      0 ± 0       |       27.03 ± 4.824       |
| Bin50   | 0.5065 ± 0.3582  | 0.06702 ± 0.06702  |       0 ± 0        |       0 ± 0        | 0.0005251 ± 0.0005251  |    0.162 ± 0.09818     |  0.000673 ± 0.000673   |   0.7367 ± 0.3774    |   1 ± 1    |  1.357 ± 1.525   |       26.3 ± 3.971        |
| Bin51   | 0.6916 ± 0.4021  |  0.1214 ± 0.0914   |       0 ± 0        | 0.06952 ± 0.06952  |  0.001083 ± 0.001083   |   0.06861 ± 0.06852    |     0.1017 ± 0.101     |    1.054 ± 0.4356    |   0 ± 0    |      0 ± 0       |       23.14 ± 3.785       |
| Bin52   | 0.7229 ± 0.3666  |  0.05225 ± 0.0755  |       0 ± 0        | 0.06506 ± 0.06506  |         0 ± 0          |   0.05601 ± 0.05556    |     0.191 ± 0.1495     |    1.087 ± 0.4121    |   0 ± 0    |      0 ± 0       |       38.45 ± 5.872       |
| Bin53   | 0.2044 ± 0.2044  | 0.09813 ± 0.06947  |  0.1286 ± 0.1286   |       0 ± 0        |         0 ± 0          |    0.2339 ± 0.1187     |    0.1705 ± 0.1691     |   0.8355 ± 0.3253    |   0 ± 0    |      0 ± 0       |       20.72 ± 3.555       |
| Bin54   | 0.5866 ± 0.3395  | 0.06757 ± 0.06757  |       0 ± 0        | 0.05757 ± 0.05757  | 0.0006891 ± 0.0006891  |   0.09998 ± 0.07283    |    0.1333 ± 0.1333     |   0.9458 ± 0.3824    |   0 ± 0    |      0 ± 0       |       43.43 ± 5.903       |
| Bin55   |      0 ± 0       | 0.09198 ± 0.09198  |       0 ± 0        |       0 ± 0        |         0 ± 0          |   0.04649 ± 0.04574    |         0 ± 0          |   0.1385 ± 0.1027    |   1 ± 1    |  7.222 ± 8.992   |       37.38 ± 5.766       |
| Bin56   |      0 ± 0       |  0.05143 ± 0.1055  |       0 ± 0        |       0 ± 0        |   -0.08897 ± 0.08897   |  0.001016 ± 0.000588   |   0.07305 ± 0.06991    |   0.03653 ± 0.1547   |   0 ± 0    |      0 ± 0       |       32.68 ± 4.799       |
| Bin57   |      0 ± 0       |  0.1892 ± 0.1098   |       0 ± 0        |       0 ± 0        |         0 ± 0          |     0.1242 ± 0.087     |    0.4208 ± 0.2423     |   0.7342 ± 0.2799    |   1 ± 1    |  1.362 ± 1.458   |       35.34 ± 4.946       |
| Bin58   | 0.5584 ± 0.3211  |       0 ± 0        |       0 ± 0        |       0 ± 0        |         0 ± 0          |    0.1215 ± 0.08597    |    0.1621 ± 0.1607     |   0.8419 ± 0.3692    |   0 ± 0    |      0 ± 0       |       31.04 ± 4.333       |
| Bin59   |      0 ± 0       |  0.0701 ± 0.0701   |       0 ± 0        |       0 ± 0        |         0 ± 0          | 0.0005368 ± 0.0003797  |         0 ± 0          |  0.07064 ± 0.07011   |   0 ± 0    |      0 ± 0       |       41.04 ± 5.317       |
| Bin60   | 0.2649 ± 0.2649  | 0.03616 ± 0.03616  |       0 ± 0        |       0 ± 0        |         0 ± 0          |    0.1506 ± 0.0884     | 0.0005251 ± 0.0005251  |   0.4522 ± 0.2816    |   1 ± 1    |  2.212 ± 2.605   |       42.08 ± 5.444       |
| Bin61   |      0 ± 0       |  0.1168 ± 0.08373  |       0 ± 0        |       0 ± 0        | 0.0007336 ± 0.0007336  |   0.05689 ± 0.05689    |         0 ± 0          |   0.1744 ± 0.1012    |   0 ± 0    |      0 ± 0       |       38.74 ± 4.959       |
| Bin62   | 0.2033 ± 0.2033  |       0 ± 0        |       0 ± 0        |       0 ± 0        |    0.2129 ± 0.2129     |   0.06451 ± 0.06392    |         0 ± 0          |   0.4808 ± 0.3013    |   0 ± 0    |      0 ± 0       |       34.56 ± 4.915       |
| Bin63   | 0.4314 ± 0.3127  |       0 ± 0        |       0 ± 0        |       0 ± 0        |         0 ± 0          |    0.1718 ± 0.08861    |         0 ± 0          |    0.6032 ± 0.325    |   0 ± 0    |      0 ± 0       |       48.16 ± 6.138       |
| Bin64   | 0.2636 ± 0.2636  |       0 ± 0        |       0 ± 0        |       0 ± 0        |         0 ± 0          |    0.1433 ± 0.08288    |    0.1138 ± 0.1138     |   0.5208 ± 0.2989    |   0 ± 0    |      0 ± 0       |       58.61 ± 6.668       |
| Bin65   |      0 ± 0       | 0.06694 ± 0.06694  | 0.08216 ± 0.08216  | 0.05262 ± 0.05262  |         0 ± 0          |    0.1217 ± 0.0865     |         0 ± 0          |   0.3235 ± 0.1466    |   0 ± 0    |      0 ± 0       |       36.65 ± 4.762       |
| Bin66   |      0 ± 0       | 0.06712 ± 0.06712  |       0 ± 0        |       0 ± 0        |         0 ± 0          | 6.471e-05 ± 6.471e-05  |         0 ± 0          |  0.06719 ± 0.06712   |   0 ± 0    |      0 ± 0       |       64.91 ± 6.995       |
| Bin67   |      0 ± 0       |       0 ± 0        | 0.07738 ± 0.07738  |       0 ± 0        |         0 ± 0          |         0 ± 0          |    0.1409 ± 0.1409     |   0.2182 ± 0.1607    |   1 ± 1    |  4.582 ± 5.691   |       51.18 ± 5.748       |
| Bin68   |      0 ± 0       | 0.06512 ± 0.06512  |       0 ± 0        |       0 ± 0        |         0 ± 0          |         0 ± 0          |    0.1559 ± 0.1559     |    0.221 ± 0.169     |   0 ± 0    |      0 ± 0       |       64.21 ± 7.209       |
| Bin69   |      0 ± 0       |       0 ± 0        |       0 ± 0        |       0 ± 0        |         0 ± 0          |  0.000192 ± 0.000192   |         0 ± 0          | 0.000192 ± 0.000192  |   1 ± 1    |   5209 ± 7366    |       52.89 ± 6.481       |
| Bin70   |      0 ± 0       |       0 ± 0        |       0 ± 0        |       0 ± 0        |         0 ± 0          |   0.06278 ± 0.06278    |   0.04417 ± 0.04417    |   0.107 ± 0.07677    |   0 ± 0    |      0 ± 0       |       53.16 ± 5.835       |
| Bin71   |      0 ± 0       |       0 ± 0        |       0 ± 0        |       0 ± 0        |         0 ± 0          |   0.06185 ± 0.06185    |         0 ± 0          |  0.06185 ± 0.06185   |   0 ± 0    |      0 ± 0       |       63.64 ± 6.658       |
| Bin72   |      0 ± 0       |       0 ± 0        |       0 ± 0        |       0 ± 0        |         0 ± 0          |   0.06035 ± 0.06035    |         0 ± 0          |  0.06035 ± 0.06035   |   0 ± 0    |      0 ± 0       |       59.59 ± 6.486       |
| Bin73   | 0.3937 ± 0.2784  | 0.04544 ± 0.04544  |       0 ± 0        |       0 ± 0        |         0 ± 0          |   0.05649 ± 0.05649    |    0.1173 ± 0.1173     |    0.613 ± 0.3107    |   0 ± 0    |      0 ± 0       |       82.29 ± 8.13        |
| Bin74   |      0 ± 0       |       0 ± 0        |       0 ± 0        |       0 ± 0        |         0 ± 0          |         0 ± 0          |         0 ± 0          |        0 ± 0         |   0 ± 0    |      0 ± 0       |       59.96 ± 6.877       |
| Bin75   |      0 ± 0       | 0.07908 ± 0.07908  |       0 ± 0        |       0 ± 0        |         0 ± 0          |         0 ± 0          |         0 ± 0          |  0.07908 ± 0.07908   |   0 ± 0    |      0 ± 0       |       67.95 ± 7.268       |
| Bin76   |      0 ± 0       | 0.06573 ± 0.06573  |       0 ± 0        |       0 ± 0        |         0 ± 0          |  0.001403 ± 0.001403   |         0 ± 0          |  0.06713 ± 0.06575   |   0 ± 0    |      0 ± 0       |       55.16 ± 6.575       |
| Bin77   |      0 ± 0       |       0 ± 0        |       0 ± 0        |       0 ± 0        |         0 ± 0          |         0 ± 0          |         0 ± 0          |        0 ± 0         |   0 ± 0    |      0 ± 0       |       44.83 ± 5.786       |
